0.02957,0.034374,0.026763,0.028467,0.018489,0.01463,-0.029664,-0.031758,-0.026027,-0.030382,-0.021684,-0.015326,-0.038406,-0.037807,-0.010648,0.014941,-0.007556,-0.035797,-0.008157,0.007368,0.01205,0.000439,-0.027213,0.002516,0.00246,-0.002537,0.005212,-0.002525,-0.001238,-0.004229,0.006811,0.001809,0.007595,-0.002099,-0.005302,0.005928,0.010146,0.002437,-0.025513,0.01061,-0.005759,0.00907,0.009946,0.01167,0.013015,0.007363,-0.001534,0.01094,0.000942,0.010498,0
0.000601,-0.001752,0.007897,-0.008453,0.010766,-0.005171,0.000332,0.001934,-0.00076,-0.000319,-0.003301,-0.002198,0.006297,0.00361,0.002294,0.005423,-0.00173,0.00183,-0.000419,-0.002153,-0.005553,0.003919,0.006764,0.002296,0.00247,0.002888,-0.005584,-0.000164,-0.005355,0.004923,0.001741,-0.000833,0.007424,0.00063,0.007144,0.004594,-0.009482,-0.00696,0.006662,-0.003358,-0.001467,0.002965,-0.004059,-0.001454,-0.002247,0.008007,-0.001412,-0.002116,0.009701,0.000816,4
-0.002934,-0.001752,-0.000942,0.005689,0.000159,0.005436,0.005635,0.009005,-0.006063,0.00852,-0.01214,-0.009269,0.008065,0.005378,-0.010081,0.001888,-0.008801,0.00183,-0.011025,-0.018063,0.001518,-0.013759,0.003228,-0.006543,0.00247,-0.016557,-0.01619,-0.001932,-0.00889,-0.021594,-0.017705,0.000935,-0.006719,0.002397,-0.014069,-0.018387,-0.007714,-0.008727,0.004895,0.001945,0.003836,-0.002338,0.003012,-0.001454,-0.000479,-0.014974,-0.015554,-0.003883,-0.015048,-0.00272,5
0.029481,0.027217,0.028325,0.026533,0.01847,0.012732,-0.017549,-0.016076,-0.010313,-0.016494,-0.01137,-0.01034,-0.015525,-0.00954,-0.012736,0.014957,-0.009665,-0.011021,-0.004924,0.01636,0.008253,-0.000131,-0.011306,0.001953,0.000262,0.002275,0.00897,0.000759,-0.001472,0.009484,0.02277,-0.001872,0.011248,-0.002256,0.003086,0.016593,0.010301,-0.003166,-0.00436,0.006866,-0.002326,0.001817,0.009642,0.002657,0.014538,0.012633,-0.015906,0.005693,0.005774,0.001508,1
-0.041825,-0.042411,-0.038065,-0.038506,-0.029893,-0.031688,0.030384,0.026683,0.020453,0.029733,0.019681,0.01548,0.02751,0.028359,0.011133,-0.021094,0.008877,0.023043,0.00842,-0.025135,-0.023231,0.000383,0.015603,0.005832,0.004237,0.002888,-0.023262,0.006907,0.00702,0.001387,-0.026543,0.011542,-0.010254,0.009469,-0.001695,-0.021923,-0.020089,0.008951,0.011966,-0.003358,0.010907,-0.009409,-0.004059,-0.00499,-0.019925,-0.016742,0.010963,-0.000348,-0.004442,-0.006255,8
-0.001166,0.008855,0.000826,0.016295,-0.003376,0.007203,0.012706,0.010773,0.013382,0.015591,0.007306,0.004873,0.006297,0.008913,0.002294,0.00012,0.007109,0.010669,0.004885,0.001382,0.006822,0.003919,0.004996,0.002296,0.004237,0.001121,0.006791,0.005139,0.005252,0.001387,-0.000027,0.002703,-0.001416,0.00063,0.000073,-0.002477,0.006428,0.003647,0.004895,0.000178,0.000301,-0.005874,-0.007595,-0.003222,0.003056,-0.0026,-0.020858,-0.009187,-0.000906,0.002584,5
-0.013541,-0.015894,-0.004477,-0.022596,-0.003376,-0.012242,0.007403,0.007238,0.006311,0.004984,0.00377,0.006641,0.0116,0.010681,0.005829,-0.003416,0.005341,0.008901,0.003117,-0.003921,-0.012624,0.005687,0.010299,0.002296,0.00247,0.004656,-0.003816,0.001603,-0.001819,0.008458,-0.003562,0.000935,0.000352,0.00063,0.005377,-0.002477,-0.002411,0.000112,0.004895,-0.00159,0.002068,-0.002338,-0.011131,-0.001454,-0.011086,0.004471,0.021569,-0.003883,0.006165,-0.004487,6
-0.02238,-0.028268,-0.020388,-0.022596,-0.019286,-0.017546,0.023313,0.028451,0.023989,0.022662,0.019681,0.017248,0.029278,0.026591,0.0129,-0.006951,0.01418,0.023043,0.010188,-0.025135,-0.01616,0.002151,0.022674,0.004064,0.007773,0.002888,-0.021494,0.003371,0.010555,0.001387,-0.024776,0.000935,-0.004951,0.005933,0.001841,-0.018387,-0.014785,0.003647,0.017269,-0.008661,0.003836,-0.009409,-0.004059,-0.006757,-0.018157,-0.01851,0.005659,-0.005651,0.000862,-0.006255,8
0.007672,0.008855,0.007897,0.003921,0.003695,0.007203,-0.006739,-0.01044,-0.006063,-0.00739,-0.005068,-0.007501,-0.006077,-0.005229,-0.010081,0.003655,-0.007033,-0.007009,-0.005722,0.001382,0.013893,0.000383,-0.003843,-0.003007,-0.001066,0.006424,-0.002048,-0.001932,-0.007122,0.008458,0.001741,-0.000833,-0.001416,-0.001138,0.008912,0.002826,-0.004179,-0.005192,-0.005712,0.012552,-0.001467,0.010036,0.008315,0.007385,0.011895,0.008007,-0.004947,0.004955,0.006165,0.004352,2
0.021815,0.02123,0.016736,0.019831,0.012534,0.019578,-0.015578,-0.019279,-0.014902,-0.016229,-0.01214,-0.011037,-0.018452,-0.014068,-0.006545,0.012494,-0.005265,-0.007009,-0.003954,0.01906,0.020964,-0.001385,-0.009146,-0.003007,0.000702,-0.002415,0.01563,-0.007235,-0.005355,-0.002148,0.021187,-0.004369,0.005656,-0.004674,0.001841,0.020504,0.011731,-0.003424,-0.005712,0.003713,-0.003235,0.004733,0.008315,0.005617,0.013663,0.018614,0.005659,0.008491,0.004397,0.004352,1
0.002369,0.007087,0.006129,0.007456,0.003695,0.000132,-0.003204,-0.003369,-0.007831,-0.005623,-0.010372,-0.009269,-0.00431,-0.005229,-0.004777,0.005423,-0.005265,-0.005241,-0.002187,0.004918,-0.003785,-0.001385,-0.000307,-0.001239,-0.001066,-0.005951,0.006791,-0.000164,-0.001819,-0.007452,0.01058,0.000935,0.000352,0.005933,-0.008766,0.006362,-0.000643,0.000112,-0.000409,0.009017,0.007372,0.002965,0.006547,0.003849,-0.000479,0.002704,-0.024393,0.00142,-0.000906,0.004352,2
-0.034205,-0.034698,-0.026466,-0.031847,-0.018736,-0.020833,0.021785,0.026746,0.021897,0.024582,0.019202,0.016726,0.025377,0.031183,0.010858,-0.009965,0.012126,0.026117,0.011479,-0.008575,-0.011017,0.011169,0.020494,0.009765,0.00794,0.009958,-0.008926,0.00478,0.007891,0.010041,-0.005604,0.003813,0.002157,0.003391,0.014262,-0.001147,-0.00937,0.006192,0.016882,-0.008735,0.001523,-0.004987,-0.007625,-0.007727,-0.008196,0.003834,0.014313,-0.010085,0.011596,-0.0089,8
-0.025915,-0.014126,-0.027459,-0.006686,-0.026357,-0.003403,0.018009,0.017844,0.020453,0.020894,0.017913,0.010176,0.015136,0.017752,0.009365,-0.022861,0.01418,0.012437,0.010188,-0.005689,-0.003785,0.01099,0.006764,0.012903,0.013076,0.009959,-0.009119,0.008674,0.008788,0.008458,-0.003562,0.011542,-0.019093,0.005933,0.012448,0.001058,-0.005947,0.003647,0.003127,-0.003358,0.003836,-0.005874,-0.004059,-0.00499,0.001288,-0.000832,-0.015554,-0.012722,0.011468,-0.00272,7
0.018279,0.017694,0.014968,0.014528,0.014302,0.016042,-0.015578,-0.01044,-0.013134,-0.012694,-0.010372,-0.007501,-0.013149,-0.010532,-0.008313,0.008959,-0.007033,-0.01408,-0.009258,-0.005689,0.01566,-0.013759,-0.012682,-0.010078,-0.008137,-0.009486,-0.002048,-0.0037,-0.007122,-0.007452,-0.014169,-0.004369,0.003888,-0.002906,-0.008766,-0.009548,0.001125,-0.001656,-0.003944,0.001945,-0.003235,0.001197,0.001244,0.003849,0.013663,-0.007903,-0.001412,0.004955,-0.013281,0.004352,2
0.030654,0.031836,0.020272,0.02867,0.017837,0.010739,-0.013811,-0.015744,-0.01667,-0.009158,-0.008604,-0.011037,-0.016684,-0.015835,-0.008313,0.014262,-0.005265,-0.015848,-0.002187,0.020828,0.012125,-0.001385,-0.01445,-0.006543,-0.004601,-0.002415,0.019165,-0.0037,-0.003587,-0.005684,0.021187,-0.002601,0.005656,-0.004674,-0.003462,0.013433,0.017035,-0.001656,-0.012783,0.001945,-0.003235,0.002965,0.006547,0.005617,0.010127,0.016846,-0.008483,0.00142,-0.002674,0.004352,1
0.007672,0.008855,0.006129,0.007456,0.007231,0.005436,0.014474,0.009005,0.006311,0.006752,0.005538,0.004873,0.009833,0.015985,0.000526,0.010727,0.001806,0.012437,-0.003954,0.001382,-0.002017,0.005687,0.010299,0.005832,0.007773,-0.000647,-0.002048,0.001603,-0.003587,0.003155,0.003509,-0.002601,0.007424,-0.001138,0.003609,0.006362,-0.000643,0.000112,0.011966,0.000178,0.003836,-0.00057,-0.002292,-0.00499,-0.004015,0.006239,-0.017322,-0.009187,0.009701,-0.00272,4
-0.027683,-0.031804,-0.020388,-0.027899,-0.015751,-0.019313,0.019777,0.02138,0.011615,0.017359,0.010842,0.011944,0.022207,0.023056,0.011133,-0.005183,0.010645,0.028347,0.006652,-0.010992,-0.019695,0.007454,0.024442,0.011135,0.007773,0.006424,-0.009119,0.006907,0.00702,0.003155,-0.012401,0.006238,0.00212,0.007701,0.001841,-0.016619,-0.005947,0.008951,0.022572,-0.006894,0.007372,-0.002338,-0.004059,-0.003222,-0.026996,-0.014974,-0.006715,-0.002116,0.000862,-0.00272,7
-0.011773,-0.015894,-0.008013,-0.015525,-0.005144,-0.012242,0.016242,0.014309,0.018686,0.019126,0.016145,0.011944,0.013368,0.014217,0.014668,0.00012,0.012413,0.015972,0.011956,-0.005689,-0.01616,0.01099,0.013835,0.012903,0.011309,0.011727,-0.010887,0.008674,0.005252,0.013762,-0.000027,0.009774,0.005656,0.005933,0.012448,0.001058,-0.01125,0.003647,0.00843,-0.003358,0.007372,-0.004106,-0.002292,-0.006757,-0.018157,-0.000832,-0.024393,-0.003883,0.016772,-0.00272,6
-0.002934,-0.008823,-0.00271,-0.008453,0.001927,-0.010474,0.005635,0.001934,-0.00076,0.003216,-0.001533,-0.009269,0.002762,0.007146,-0.010081,0.007191,-0.014104,0.005365,-0.011025,-0.010992,-0.009088,-0.019062,0.008532,-0.011846,-0.008137,-0.020093,-0.010887,-0.007235,-0.015961,-0.021594,-0.012401,-0.004369,0.007424,-0.002906,-0.02114,-0.014852,-0.005947,-0.015799,0.004895,0.010784,0.002068,0.008268,0.008315,0.009152,-0.00755,-0.016742,-0.012019,-0.000348,-0.023887,-0.00272,4
-0.039215,-0.042135,-0.033633,-0.038527,-0.027247,-0.032762,0.026885,0.029718,0.021884,0.023442,0.019283,0.014008,0.029599,0.030844,0.012786,-0.020025,0.012458,0.024467,0.01493,-0.007747,-0.021561,0.015823,0.021481,0.014657,0.013493,0.012216,-0.013359,0.011528,0.010558,0.011205,-0.005906,0.009027,-0.009469,0.014913,0.005395,0.002376,-0.010235,0.012473,0.013931,-0.003735,0.015953,-0.003505,-0.002323,-0.001655,-0.028772,0.00433,0.01082,0.001553,0.009062,-0.002866,8
-0.026977,-0.034545,-0.024557,-0.03062,-0.022022,-0.017507,0.008681,0.01209,0.003777,0.006292,0.004633,0.003866,0.012772,0.020655,0.006742,-0.013129,0.001125,0.022531,-0.001121,-0.006632,-0.011085,0.003422,0.018798,0.00544,0.002254,0.005746,-0.010156,0.009974,0.000762,-0.001137,-0.01291,0.010884,-0.007645,0.012238,-0.000671,-0.012142,-0.012437,0.00255,0.016923,-0.010925,0.00329,-0.003247,-0.009857,-0.000328,-0.009561,-0.015806,0.012047,-0.003925,-0.003386,-0.001331,8
-0.00647,0.000016,-0.008013,0.002153,-0.003376,0.007203,0.010938,0.009005,0.009847,0.012055,0.007306,0.004873,0.009833,0.010681,0.004062,-0.001648,0.007109,0.008901,0.004885,0.001382,0.006822,0.003919,0.004996,0.0076,0.007773,0.001121,0.003255,0.001603,0.001716,0.006691,0.01058,0.000935,-0.004951,0.00063,0.008912,0.009897,0.001125,0.003647,0.006662,0.001945,0.002068,-0.002338,-0.004059,0.000314,0.004824,0.009775,-0.008483,-0.012722,0.011468,-0.004487,5
0.012976,0.019462,0.016736,0.016295,0.017837,0.014275,-0.008507,-0.012208,-0.007831,-0.005623,-0.006836,-0.003966,-0.014916,-0.010532,-0.004777,0.012494,-0.003498,-0.008777,-0.002187,0.004918,0.01566,-0.003152,-0.005611,0.000528,-0.001066,-0.000647,0.006791,-0.0037,-0.000051,0.001387,0.001741,-0.002601,0.010959,-0.001138,0.000073,0.001058,0.006428,0.001879,-0.003944,0.000178,-0.005003,-0.00057,0.004779,0.002081,0.013663,0.004471,-0.013786,-0.000348,0.000862,-0.000952,2
0.023583,0.024765,0.004361,0.025134,-0.010447,0.021346,0.007403,0.001934,0.008079,0.010287,0.010842,0.010176,-0.00431,-0.006997,0.014668,-0.017558,0.010645,-0.01408,0.010188,0.004918,0.012125,0.002151,-0.017985,0.004064,0.00247,0.002888,0.003255,0.005139,0.00702,0.003155,0.008812,-0.000833,-0.024397,-0.002906,0.003609,0.006362,0.00466,0.005415,-0.02339,0.003713,-0.001467,-0.00057,-0.000524,-0.00499,0.010127,0.002704,-0.01909,-0.007419,0.002629,-0.000952,5
0.027118,0.022997,0.020272,0.018063,0.01607,0.016042,-0.020882,-0.019279,-0.018438,-0.019765,-0.013907,-0.014573,-0.016684,-0.017603,-0.011849,0.012494,-0.010569,-0.015848,-0.00749,0.001382,0.012125,-0.006688,-0.01445,-0.008311,-0.002834,-0.005951,-0.002048,-0.005468,-0.005355,-0.003916,-0.000027,-0.000833,0.007424,-0.001138,-0.006998,0.002826,-0.000643,-0.00696,-0.012783,0.003713,-0.001467,0.006501,0.006547,0.003849,0.013663,0.004471,0.005659,0.010259,-0.007977,0.004352,1
0.005905,0.007087,0.009665,0.010992,0.001927,0.010739,-0.017346,-0.017512,-0.01667,-0.017997,-0.010372,-0.009269,-0.018452,-0.019371,-0.008313,0.001888,-0.007033,-0.012312,-0.000419,0.006686,0.012125,0.002151,-0.010914,0.005832,0.000702,-0.002415,-0.00028,0.005139,-0.003587,-0.003916,0.005277,0.00447,0.003888,0.005933,-0.00523,-0.004245,-0.004179,-0.001656,-0.002177,0.007249,0.003836,0.002965,0.004779,0.002081,0.011895,-0.004367,-0.026161,-0.005651,-0.004442,0.004352,3
0.000601,0.005319,0.007897,0.002153,0.007231,-0.006939,0.014474,0.012541,0.009847,0.013823,0.010842,0.006641,0.0116,0.008913,0.005829,0.010727,0.007109,0.014204,0.004885,-0.003921,-0.007321,0.012758,0.015603,0.012903,0.014844,0.011727,-0.002048,0.008674,0.005252,0.006691,-0.000027,0.006238,0.014495,0.005933,0.008912,-0.000709,-0.002411,0.001879,0.015501,0.001945,0.005604,-0.00057,-0.004059,0.000314,-0.016389,-0.006135,-0.035,-0.009187,0.007933,-0.00272,5
-0.032064,-0.032591,-0.026067,-0.021011,-0.014745,-0.017027,0.025021,0.026435,0.025181,0.027822,0.020679,0.016481,0.02694,0.025779,0.012324,-0.009563,0.011856,0.026046,0.011209,-0.012055,-0.010849,0.012621,0.018792,0.011252,0.013037,0.013162,-0.012317,0.013535,0.009374,0.011406,-0.005703,0.005627,-0.01154,0.00525,0.010197,-0.010225,-0.014409,0.005966,0.013451,-0.005046,0.006922,-0.0065,-0.0058,-0.005664,-0.015141,-0.00348,0.002128,-0.004416,0.005832,-0.001574,8
0.013571,0.013074,0.01595,0.010623,0.013167,0.003893,-0.00871,-0.009005,-0.010313,-0.009423,-0.014906,-0.012108,-0.008454,-0.007772,-0.007432,0.013189,-0.007898,-0.005718,-0.003156,0.025199,-0.005889,-0.003666,-0.006003,-0.005119,-0.001506,-0.004796,0.023112,0.002527,-0.00324,-0.004658,0.026305,0.003432,0.007712,-0.000488,-0.005752,0.023665,0.013837,0.00037,-0.00436,0.005099,0.001209,0.005352,0.007874,0.00796,-0.006676,0.017936,-0.010603,0.007461,-0.008369,0.006812,0
-0.015309,-0.012358,-0.013316,-0.001382,-0.010447,-0.003403,0.019777,0.017844,0.016918,0.022662,0.012609,0.013712,0.016904,0.015985,0.009365,-0.001648,0.012413,0.01774,0.006652,-0.01276,-0.007321,0.002151,0.015603,0.004064,0.004237,0.001121,-0.007352,0.005139,0.003484,0.003155,-0.012401,0.002703,-0.004951,0.004165,0.005377,-0.014852,-0.000643,0.003647,0.010198,-0.006894,0.000301,-0.007642,-0.007595,-0.003222,-0.012854,-0.011439,0.000356,-0.010955,-0.004442,-0.000952,7
0.018279,0.017694,0.022039,0.01276,0.023141,0.005436,-0.001436,-0.005137,-0.006063,-0.003855,-0.006836,-0.007501,-0.009613,-0.001693,-0.00301,0.021333,-0.007033,0.000062,-0.000419,0.010221,-0.002017,-0.003152,0.004996,0.000528,-0.004601,-0.000647,0.012094,-0.001932,-0.003587,-0.003916,0.01058,-0.000833,0.01803,-0.002906,-0.003462,0.006362,0.009964,-0.001656,0.006662,0.007249,-0.003235,0.002965,0.003012,0.003849,-0.009318,0.006239,-0.015554,-0.005651,-0.004442,0.004352,2
0.021815,0.02123,0.016736,0.018063,0.01607,0.008971,-0.015578,-0.017512,-0.018438,-0.016229,-0.013907,-0.011037,-0.016684,-0.014068,-0.008313,0.010727,-0.008801,-0.017616,-0.00749,0.006686,0.008589,-0.008456,-0.009146,-0.006543,-0.008137,-0.005951,0.003255,-0.0037,-0.010658,-0.007452,-0.000027,-0.004369,0.007424,-0.001138,-0.010534,-0.000709,0.00466,-0.005192,-0.011015,0.007249,-0.005003,0.002965,0.008315,0.000314,0.011895,-0.004367,0.000356,0.008491,-0.007977,-0.000952,1
0.02097,0.023978,0.019896,0.023184,0.020611,0.00949,-0.022709,-0.02483,-0.020781,-0.01814,-0.016444,-0.01534,-0.031397,-0.016648,-0.007121,0.016954,-0.002286,-0.011078,-0.004701,0.016229,0.001525,-0.003289,-0.01126,-0.00289,0.000663,-0.004516,0.028342,0.00116,-0.004768,-0.004504,0.008439,0.000323,0.013209,0.001714,-0.005713,0.007453,0.022715,0.00243,-0.007762,0.007328,-0.00015,0.00941,0.008342,0.008478,-0.004534,0.003591,-0.003176,0.007959,-0.011846,0.00373,0
0.004137,0.008855,0.004361,0.010992,0.001927,0.0019,-0.003204,-0.006905,-0.004295,-0.003855,-0.005068,-0.002198,-0.014916,-0.006997,0.000526,-0.001648,0.000038,-0.005241,0.003117,0.008453,0.003286,0.003919,-0.005611,0.000528,0.007773,0.008192,0.006791,0.003371,-0.000051,0.006691,0.01058,0.002703,-0.003183,0.00063,0.005377,0.009897,0.002892,0.000112,-0.00748,0.009017,0.002068,0.001197,0.001244,0.002081,0.010127,0.009775,-0.01909,-0.003883,0.002629,0.004352,3
-0.029451,-0.028268,-0.027459,-0.01906,-0.021054,-0.010474,0.025081,0.023148,0.022221,0.022662,0.017913,0.017248,0.025743,0.023056,0.016436,-0.021094,0.01418,0.019508,0.011956,0.001382,-0.010856,0.009222,0.017371,0.0076,0.011309,0.011727,0.003255,0.010442,0.008788,0.010226,0.001741,0.009774,-0.010254,0.005933,0.015983,0.002826,0.00466,0.007183,0.00843,-0.003358,0.003836,-0.002338,-0.004059,-0.006757,-0.012854,0.000936,0.007427,-0.003883,0.009701,-0.00272,8
-0.02238,-0.01943,-0.01862,-0.013757,-0.013983,-0.015778,0.018009,0.014309,0.013382,0.020894,0.005538,0.006641,0.0116,0.015985,0.004062,-0.005183,0.010645,0.014204,0.004885,-0.005689,-0.019695,0.007454,0.012067,0.005832,0.014844,0.011727,-0.007352,0.008674,-0.000051,0.010226,-0.000027,0.008006,-0.006719,0.007701,0.014215,0.004594,-0.013018,-0.003424,0.00843,0.001945,0.009139,0.001197,0.003012,0.002081,-0.019925,0.004471,-0.024393,-0.007419,0.011468,0.002584,5
0.02535,0.022997,0.02911,0.019831,0.019605,0.005436,-0.008507,-0.005137,-0.004295,-0.005623,-0.003301,-0.003966,-0.00431,-0.008764,-0.00301,0.010727,-0.00173,-0.007009,-0.000419,-0.019831,-0.003785,-0.003152,-0.007378,0.002296,0.006005,-0.004183,-0.021494,0.003371,-0.000051,-0.007452,-0.017705,0.008006,0.007424,0.002397,-0.008766,-0.021923,-0.013018,-0.003424,-0.003944,0.009017,-0.003235,0.008268,0.015386,0.007385,-0.00755,-0.023813,-0.026161,0.00142,-0.011513,0.007887,2
0.020047,0.015926,0.025575,0.016295,0.021373,0.0019,-0.008507,-0.003369,-0.007831,-0.003855,-0.010372,-0.009269,-0.00431,-0.005229,-0.00301,0.017798,-0.007033,-0.003474,-0.00749,-0.002153,-0.00025,-0.008456,0.00146,-0.004775,-0.004601,-0.011254,0.003255,-0.005468,-0.007122,-0.00922,-0.000027,-0.006136,0.014495,-0.006442,-0.008766,-0.004245,0.00466,-0.005192,0.006662,-0.012197,-0.010306,-0.007642,-0.009363,-0.006757,-0.002247,-0.000832,-0.015554,-0.019794,-0.007977,-0.008023,2
0.029927,0.031055,0.021884,0.02873,0.015457,0.021834,-0.020834,-0.024693,-0.020931,-0.023446,-0.021954,-0.017408,-0.02592,-0.027049,-0.010877,0.013603,-0.014878,-0.024871,-0.008375,0.012832,0.010278,-0.012025,-0.017942,-0.011511,-0.009668,-0.00804,0.017763,-0.007464,-0.00849,-0.008126,0.008634,-0.006571,0.008052,-0.006935,-0.009277,0.00221,0.017498,-0.004849,-0.017921,0.003946,-0.005241,0.005875,0.005137,0.006759,0.011088,-0.000047,-0.000779,0.011214,-0.008393,0.003813,0
-0.018844,-0.010591,-0.016852,-0.00315,-0.013983,-0.006939,0.026848,0.026683,0.020453,0.02443,0.016145,0.017248,0.022207,0.01952,0.014668,-0.010487,0.012413,0.019508,0.00842,-0.005689,-0.012624,0.01099,0.019138,0.011135,0.016612,0.009959,-0.007352,0.010442,0.005252,0.015529,0.001741,0.009774,-0.010254,0.002397,0.019519,0.008129,-0.007714,0.005415,0.011966,0.000178,0.003836,-0.005874,-0.004059,-0.010293,-0.012854,0.008007,-0.033232,-0.01449,0.015004,-0.004487,7
-0.013541,-0.012358,-0.009781,-0.010221,-0.008679,0.007203,0.010938,0.009005,0.002776,0.00852,0.002003,0.004873,0.009833,0.008913,0.005829,-0.003416,0.007109,0.008901,0.003117,0.004918,0.012125,0.005687,0.006764,0.0076,0.00247,0.006424,0.003255,0.001603,0.001716,0.006691,0.007044,0.002703,-0.006719,0.002397,0.005377,0.006362,-0.002411,0.003647,0.010198,0.000178,-0.001467,0.002965,-0.000524,-0.003222,0.020734,0.009775,0.007427,-0.003883,0.007933,-0.00272,5
-0.013541,-0.012358,-0.011549,-0.00315,-0.010447,-0.005171,0.021545,0.019612,0.022221,0.02443,0.017913,0.017248,0.016904,0.021288,0.011133,-0.008719,0.010645,0.01774,0.00842,-0.003921,-0.010856,0.01099,0.020906,0.005832,0.00247,0.006424,-0.005584,0.003371,0.003484,0.004923,-0.008866,0.008006,-0.003183,0.009469,0.003609,-0.009548,-0.002411,0.005415,0.013734,-0.00159,0.003836,-0.007642,-0.004059,-0.00499,-0.016389,-0.007903,-0.008483,-0.003883,0.006165,-0.000952,7
-0.011773,-0.008823,-0.000942,-0.004918,0.001927,-0.012242,0.012706,0.012541,0.006311,0.012055,0.005538,0.004873,0.020439,0.021288,0.009365,0.003655,0.008877,0.015972,0.006652,-0.000386,-0.017927,0.003919,0.020906,0.0076,0.011309,0.001121,0.001487,0.006907,0.00702,-0.000381,0.005277,0.008006,0.003888,0.002397,0.000073,0.002826,0.006428,0.003647,0.019037,0.005481,0.007372,-0.00057,-0.002292,0.000314,-0.021693,-0.0026,-0.029696,-0.010955,-0.002674,0.004352,5
0.031576,0.031049,0.028735,0.023184,0.018843,0.023632,-0.019174,-0.02483,-0.020781,-0.019908,-0.01998,-0.013572,-0.026093,-0.027255,-0.012425,0.013418,-0.011125,-0.023452,-0.011772,0.012694,0.015667,-0.01036,-0.020099,-0.001123,-0.002873,-0.006284,0.008896,-0.005911,-0.008304,-0.006272,0.008439,-0.00498,0.007905,-0.003589,-0.002177,0.010989,0.005037,-0.006409,-0.013066,0.005561,-0.00015,0.007642,0.01011,0.00671,0.013144,0.008894,0.002128,0.006191,-0.004775,0.001962,0
0.026224,0.027483,0.026948,0.028398,0.022319,0.016362,-0.024265,-0.026387,-0.018875,-0.023274,-0.01456,-0.017007,-0.0277,-0.021775,-0.015888,0.011655,-0.011095,-0.021536,-0.009978,0.005729,0.011877,-0.008508,-0.018281,-0.006428,-0.002953,-0.006106,0.005285,-0.002534,-0.006542,-0.002461,0.005248,-0.003392,0.006107,-0.00558,-0.001746,0.006165,0.001252,-0.00288,-0.01305,0.005396,-0.003852,0.002115,0.004667,0.002951,0.011063,0.009439,0.000149,0.0113,-0.000835,0.003487,0
0.021815,0.022997,0.018504,0.016295,0.014302,0.010739,-0.010275,-0.008673,-0.018438,-0.010926,-0.017443,-0.019876,-0.009613,-0.006997,-0.024223,0.01603,-0.015872,-0.005241,-0.019864,0.008453,0.010357,-0.008456,-0.003843,-0.001239,-0.001066,-0.013022,0.008559,-0.0037,-0.015961,-0.010987,0.008812,0.000935,0.012727,0.002397,-0.010534,0.006362,0.00466,-0.014031,0.001359,0.007249,0.003836,0.006501,0.010083,0.002081,0.004824,0.006239,-0.006715,0.008491,-0.009745,0.004352,2
